2.831651917130387155e+05,0.000000000000000000e+00,2.480799754554786778e+05
2.833131539427968673e+05,0.000000000000000000e+00,2.482152498856090824e+05
2.834611147182528512e+05,0.000000000000000000e+00,2.483505230416018167e+05
2.836090740409681457e+05,0.000000000000000000e+00,2.484857949247959768e+05
2.837570319125016686e+05,0.000000000000000000e+00,2.486210655365285056e+05
2.839049883344098926e+05,0.000000000000000000e+00,2.487563348781343084e+05
2.840529433082466712e+05,0.000000000000000000e+00,2.488916029509461077e+05
2.842008968355634133e+05,0.000000000000000000e+00,2.490268697562945599e+05
2.843488489179089083e+05,0.000000000000000000e+00,2.491621352955081966e+05
2.844967995568296174e+05,0.000000000000000000e+00,2.492973995699134539e+05
2.846447487538693822e+05,0.000000000000000000e+00,2.494326625808346434e+05
2.847926965105695999e+05,0.000000000000000000e+00,2.495679243295940687e+05
2.849406428284691647e+05,0.000000000000000000e+00,2.497031848175118794e+05
2.850885877091045259e+05,0.000000000000000000e+00,2.498384440459061589e+05
2.852365311540096300e+05,0.000000000000000000e+00,2.499737020160928660e+05
2.853844731647159788e+05,0.000000000000000000e+00,2.501089587293860095e+05
2.855324137427526293e+05,0.000000000000000000e+00,2.502442141870973865e+05
2.856803528896460775e+05,0.000000000000000000e+00,2.503794683905367856e+05
2.858282906069204328e+05,0.000000000000000000e+00,2.505147213410119875e+05
2.859762268960974179e+05,0.000000000000000000e+00,2.506499730398286483e+05
2.861241617586961947e+05,0.000000000000000000e+00,2.507852234882903867e+05
2.862720951962335967e+05,0.000000000000000000e+00,2.509204726876988134e+05
2.864200272102240124e+05,0.000000000000000000e+00,2.510557206393534434e+05
2.865679578021793277e+05,0.000000000000000000e+00,2.511909673445518129e+05
2.867158869736090419e+05,0.000000000000000000e+00,2.513262128045893623e+05
2.868638147260203259e+05,0.000000000000000000e+00,2.514614570207595243e+05
2.870117410609177896e+05,0.000000000000000000e+00,2.515966999943537230e+05
2.871596659798036562e+05,0.000000000000000000e+00,2.517319417266613164e+05
2.873075894841779373e+05,0.000000000000000000e+00,2.518671822189697123e+05
2.874555115755380248e+05,0.000000000000000000e+00,2.520024214725642523e+05
2.876034322553790989e+05,0.000000000000000000e+00,2.521376594887282990e+05
2.877513515251937788e+05,0.000000000000000000e+00,2.522728962687431776e+05
2.878992693864724715e+05,0.000000000000000000e+00,2.524081318138882052e+05
2.880471858407030813e+05,0.000000000000000000e+00,2.525433661254407489e+05
2.881951008893711842e+05,0.000000000000000000e+00,2.526785992046761676e+05
2.883430145339600276e+05,0.000000000000000000e+00,2.528138310528678412e+05
2.884909267759505310e+05,0.000000000000000000e+00,2.529490616712871415e+05
2.886388376168211107e+05,0.000000000000000000e+00,2.530842910612034902e+05
2.887867470580479130e+05,0.000000000000000000e+00,2.532195192238842719e+05
2.889346551011048141e+05,0.000000000000000000e+00,2.533547461605949502e+05
2.890825617474632454e+05,0.000000000000000000e+00,2.534899718725990388e+05
2.892304669985923683e+05,0.000000000000000000e+00,2.536251963611580722e+05
2.893783708559590159e+05,0.000000000000000000e+00,2.537604196275315771e+05
2.895262733210276347e+05,0.000000000000000000e+00,2.538956416729771881e+05
2.896741743952604011e+05,0.000000000000000000e+00,2.540308624987505609e+05
2.898220740801171632e+05,0.000000000000000000e+00,2.541660821061054012e+05
2.899699723770554410e+05,0.000000000000000000e+00,2.543013004962934647e+05
2.901178692875304841e+05,0.000000000000000000e+00,2.544365176705646154e+05
2.902657648129952722e+05,0.000000000000000000e+00,2.545717336301667092e+05
2.904136589549003984e+05,0.000000000000000000e+00,2.547069483763457392e+05
2.905615517146942439e+05,0.000000000000000000e+00,2.548421619103457197e+05
2.907094430938228033e+05,0.000000000000000000e+00,2.549773742334087729e+05
2.908573330937299761e+05,0.000000000000000000e+00,2.551125853467751003e+05
2.910052217158571584e+05,0.000000000000000000e+00,2.552477952516829537e+05
2.911531089616436511e+05,0.000000000000000000e+00,2.553830039493687509e+05
2.913009948325263686e+05,0.000000000000000000e+00,2.555182114410669310e+05
2.914488793299400713e+05,0.000000000000000000e+00,2.556534177280100703e+05
2.915967624553171918e+05,0.000000000000000000e+00,2.557886228114287660e+05
2.917446442100879503e+05,0.000000000000000000e+00,2.559238266925518110e+05
2.918925245956802974e+05,0.000000000000000000e+00,2.560590293726061063e+05
2.920404036135198548e+05,0.000000000000000000e+00,2.561942308528166031e+05
2.921882812650302076e+05,0.000000000000000000e+00,2.563294311344064481e+05
2.923361575516325538e+05,0.000000000000000000e+00,2.564646302185968379e+05
2.924840324747458799e+05,0.000000000000000000e+00,2.565998281066070776e+05
2.926319060357870185e+05,0.000000000000000000e+00,2.567350247996546968e+05
2.927797782361705322e+05,0.000000000000000000e+00,2.568702202989552752e+05
2.929276490773087717e+05,0.000000000000000000e+00,2.570054146057225298e+05
2.930755185606118175e+05,0.000000000000000000e+00,2.571406077211683732e+05
2.932233866874876549e+05,0.000000000000000000e+00,2.572757996465027973e+05
2.933712534593419987e+05,0.000000000000000000e+00,2.574109903829340474e+05
2.935191188775784685e+05,0.000000000000000000e+00,2.575461799316683610e+05
2.936669829435984138e+05,0.000000000000000000e+00,2.576813682939102582e+05
2.938148456588008557e+05,0.000000000000000000e+00,2.578165554708623677e+05
2.939627070245828363e+05,0.000000000000000000e+00,2.579517414637254551e+05
2.941105670423392439e+05,0.000000000000000000e+00,2.580869262736985111e+05
2.942584257134626387e+05,0.000000000000000000e+00,2.582221099019786634e+05
2.944062830393434851e+05,0.000000000000000000e+00,2.583572923497612355e+05
2.945541390213700943e+05,0.000000000000000000e+00,2.584924736182396591e+05
2.947019936609286233e+05,0.000000000000000000e+00,2.586276537086056487e+05
2.948498469594029593e+05,0.000000000000000000e+00,2.587628326220489980e+05
2.949976989181750105e+05,0.000000000000000000e+00,2.588980103597577545e+05
2.951455495386244729e+05,0.000000000000000000e+00,2.590331869229181902e+05
2.952933988221288309e+05,0.000000000000000000e+00,2.591683623127146857e+05
2.954412467700635898e+05,0.000000000000000000e+00,2.593035365303299041e+05
2.955890933838019264e+05,0.000000000000000000e+00,2.594387095769446169e+05
2.957369386647150386e+05,0.000000000000000000e+00,2.595738814537379076e+05
2.958847826141719124e+05,0.000000000000000000e+00,2.597090521618869971e+05
2.960326252335394383e+05,0.000000000000000000e+00,2.598442217025673308e+05
2.961804665241824114e+05,0.000000000000000000e+00,2.599793900769526081e+05
2.963283064874635311e+05,0.000000000000000000e+00,2.601145572862147237e+05
2.964761451247434015e+05,0.000000000000000000e+00,2.602497233315237681e+05
2.966239824373804149e+05,0.000000000000000000e+00,2.603848882140481146e+05
2.967718184267309844e+05,0.000000000000000000e+00,2.605200519349543611e+05
2.969196530941494275e+05,0.000000000000000000e+00,2.606552144954072719e+05
2.970674864409878501e+05,0.000000000000000000e+00,2.607903758965699526e+05
2.972153184685963206e+05,0.000000000000000000e+00,2.609255361396036460e+05
2.973631491783229867e+05,0.000000000000000000e+00,2.610606952256679360e+05
2.975109785715136677e+05,0.000000000000000000e+00,2.611958531559205730e+05
2.976588066495123203e+05,0.000000000000000000e+00,2.613310099315176776e+05
2.978066334136607475e+05,0.000000000000000000e+00,2.614661655536135077e+05
2.979544588652986567e+05,0.000000000000000000e+00,2.616013200233606331e+05
2.981022830057637184e+05,0.000000000000000000e+00,2.617364733419098775e+05
2.982501058363916236e+05,0.000000000000000000e+00,2.618716255104103766e+05
2.983979273585159099e+05,0.000000000000000000e+00,2.620067765300094325e+05
2.985457475734680775e+05,0.000000000000000000e+00,2.621419264018527174e+05
2.986935664825776475e+05,0.000000000000000000e+00,2.622770751270841574e+05
2.988413840871720458e+05,0.000000000000000000e+00,2.624122227068459615e+05
2.989892003885767190e+05,0.000000000000000000e+00,2.625473691422786214e+05
2.991370153881150763e+05,0.000000000000000000e+00,2.626825144345207955e+05
2.992848290871084318e+05,0.000000000000000000e+00,2.628176585847096867e+05
2.994326414868761203e+05,0.000000000000000000e+00,2.629528015939805773e+05
2.995804525887354393e+05,0.000000000000000000e+00,2.630879434634671779e+05
2.997282623940017656e+05,0.000000000000000000e+00,2.632230841943013947e+05
2.998760709039883805e+05,0.000000000000000000e+00,2.633582237876135041e+05
3.000238781200065278e+05,0.000000000000000000e+00,2.634933622445320943e+05
3.001716840433655889e+05,0.000000000000000000e+00,2.636284995661840658e+05
3.003194886753728497e+05,0.000000000000000000e+00,2.637636357536946307e+05
3.004672920173335588e+05,0.000000000000000000e+00,2.638987708081872552e+05
3.006150940705510438e+05,0.000000000000000000e+00,2.640339047307837754e+05
3.007628948363266536e+05,0.000000000000000000e+00,2.641690375226044562e+05
3.009106943159597577e+05,0.000000000000000000e+00,2.643041691847676993e+05
3.010584925107476884e+05,0.000000000000000000e+00,2.644392997183903353e+05
3.012062894219858572e+05,0.000000000000000000e+00,2.645744291245876229e+05
3.013540850509676966e+05,0.000000000000000000e+00,2.647095574044729583e+05
3.015018793989846599e+05,0.000000000000000000e+00,2.648446845591581659e+05
3.016496724673263379e+05,0.000000000000000000e+00,2.649798105897535570e+05
3.017974642572801677e+05,0.000000000000000000e+00,2.651149354973676382e+05
3.019452547701318399e+05,0.000000000000000000e+00,2.652500592831072281e+05
3.020930440071649500e+05,0.000000000000000000e+00,2.653851819480775739e+05
3.022408319696612889e+05,0.000000000000000000e+00,2.655203034933824092e+05
3.023886186589005520e+05,0.000000000000000000e+00,2.656554239201236051e+05
3.025364040761605720e+05,0.000000000000000000e+00,2.657905432294014608e+05
3.026841882227172027e+05,0.000000000000000000e+00,2.659256614223147044e+05
3.028319710998444352e+05,0.000000000000000000e+00,2.660607784999604337e+05
3.029797527088143397e+05,0.000000000000000000e+00,2.661958944634340587e+05
3.031275330508970656e+05,0.000000000000000000e+00,2.663310093138294760e+05
3.032753121273607831e+05,0.000000000000000000e+00,2.664661230522388360e+05
3.034230899394716835e+05,0.000000000000000000e+00,2.666012356797526591e+05
3.035708664884943282e+05,0.000000000000000000e+00,2.667363471974600689e+05
3.037186417756910669e+05,0.000000000000000000e+00,2.668714576064483263e+05
3.038664158023225027e+05,0.000000000000000000e+00,2.670065669078032370e+05
3.040141885696473182e+05,0.000000000000000000e+00,2.671416751026089769e+05
3.041619600789222750e+05,0.000000000000000000e+00,2.672767821919480339e+05
3.043097303314022720e+05,0.000000000000000000e+00,2.674118881769014406e+05
3.044574993283402873e+05,0.000000000000000000e+00,2.675469930585485999e+05
3.046052670709874947e+05,0.000000000000000000e+00,2.676820968379672267e+05
3.047530335605932050e+05,0.000000000000000000e+00,2.678171995162335807e+05
3.049007987984046340e+05,0.000000000000000000e+00,2.679523010944221751e+05
3.050485627856673091e+05,0.000000000000000000e+00,2.680874015736060683e+05
3.051963255236248951e+05,0.000000000000000000e+00,2.682225009548567468e+05
3.053440870135191362e+05,0.000000000000000000e+00,2.683575992392440676e+05
3.054918472565900302e+05,0.000000000000000000e+00,2.684926964278363157e+05
3.056396062540755374e+05,0.000000000000000000e+00,2.686277925217002630e+05
3.057873640072118142e+05,0.000000000000000000e+00,2.687628875219010515e+05
3.059351205172332702e+05,0.000000000000000000e+00,2.688979814295023098e+05
3.060828757853723364e+05,0.000000000000000000e+00,2.690330742455660948e+05
3.062306298128597555e+05,0.000000000000000000e+00,2.691681659711528337e+05
3.063783826009242912e+05,0.000000000000000000e+00,2.693032566073215567e+05
3.065261341507929610e+05,0.000000000000000000e+00,2.694383461551296059e+05
3.066738844636909198e+05,0.000000000000000000e+00,2.695734346156328102e+05
3.068216335408415180e+05,0.000000000000000000e+00,2.697085219898854848e+05
3.069693813834661851e+05,0.000000000000000000e+00,2.698436082789403736e+05
3.071171279927846626e+05,0.000000000000000000e+00,2.699786934838487650e+05
3.072648733700147714e+05,0.000000000000000000e+00,2.701137776056603179e+05
3.074126175163726439e+05,0.000000000000000000e+00,2.702488606454231776e+05
3.075603604330724338e+05,0.000000000000000000e+00,2.703839426041839179e+05
3.077081021213267231e+05,0.000000000000000000e+00,2.705190234829876572e+05
3.078558425823460566e+05,0.000000000000000000e+00,2.706541032828780008e+05
3.080035818173392327e+05,0.000000000000000000e+00,2.707891820048969821e+05
3.081513198275133618e+05,0.000000000000000000e+00,2.709242596500851796e+05
3.082990566140736919e+05,0.000000000000000000e+00,2.710593362194816000e+05
3.084467921782237245e+05,0.000000000000000000e+00,2.711944117141237366e+05
3.085945265211650985e+05,0.000000000000000000e+00,2.713294861350475694e+05
3.087422596440977650e+05,0.000000000000000000e+00,2.714645594832876814e+05
3.088899915482197539e+05,0.000000000000000000e+00,2.715996317598769674e+05
3.090377222347275820e+05,0.000000000000000000e+00,2.717347029658469837e+05
3.091854517048157286e+05,0.000000000000000000e+00,2.718697731022277148e+05
3.093331799596770434e+05,0.000000000000000000e+00,2.720048421700476902e+05
3.094809070005025715e+05,0.000000000000000000e+00,2.721399101703338674e+05
3.096286328284816118e+05,0.000000000000000000e+00,2.722749771041118656e+05
3.097763574448016589e+05,0.000000000000000000e+00,2.724100429724056739e+05
3.099240808506485773e+05,0.000000000000000000e+00,2.725451077762378845e+05
3.100718030472063692e+05,0.000000000000000000e+00,2.726801715166295762e+05
3.102195240356574068e+05,0.000000000000000000e+00,2.728152341946003144e+05
3.103672438171820831e+05,0.000000000000000000e+00,2.729502958111682674e+05
3.105149623929593363e+05,0.000000000000000000e+00,2.730853563673500903e+05
3.106626797641662997e+05,0.000000000000000000e+00,2.732204158641609247e+05
3.108103959319781861e+05,0.000000000000000000e+00,2.733554743026145734e+05
3.109581108975686948e+05,0.000000000000000000e+00,2.734905316837232676e+05
3.111058246621096623e+05,0.000000000000000000e+00,2.736255880084978417e+05
3.112535372267713537e+05,0.000000000000000000e+00,2.737606432779476745e+05
3.114012485927221132e+05,0.000000000000000000e+00,2.738956974930806318e+05
3.115489587611287716e+05,0.000000000000000000e+00,2.740307506549031823e+05
3.116966677331562969e+05,0.000000000000000000e+00,2.741658027644202230e+05
3.118443755099680857e+05,0.000000000000000000e+00,2.743008538226354285e+05
3.119920820927256718e+05,0.000000000000000000e+00,2.744359038305507856e+05
3.121397874825890176e+05,0.000000000000000000e+00,2.745709527891671169e+05
3.122874916807163390e+05,0.000000000000000000e+00,2.747060006994835567e+05
3.124351946882641059e+05,0.000000000000000000e+00,2.748410475624979590e+05
3.125828965063872165e+05,0.000000000000000000e+00,2.749760933792066062e+05
3.127305971362387645e+05,0.000000000000000000e+00,2.751111381506045000e+05
3.128782965789702721e+05,0.000000000000000000e+00,2.752461818776851869e+05
3.130259948357315152e+05,0.000000000000000000e+00,2.753812245614407002e+05
3.131736919076705235e+05,0.000000000000000000e+00,2.755162662028617342e+05
3.133213877959336969e+05,0.000000000000000000e+00,2.756513068029375863e+05
3.134690825016658637e+05,0.000000000000000000e+00,2.757863463626559824e+05
3.136167760260101059e+05,0.000000000000000000e+00,2.759213848830034258e+05
3.137644683701078175e+05,0.000000000000000000e+00,2.760564223649649066e+05
3.139121595350987627e+05,0.000000000000000000e+00,2.761914588095240761e+05
3.140598495221210178e+05,0.000000000000000000e+00,2.763264942176630720e+05
3.142075383323110291e+05,0.000000000000000000e+00,2.764615285903627519e+05
3.143552259668036713e+05,0.000000000000000000e+00,2.765965619286025176e+05
